Date,Close,LR,RV_22
2014-11-24,99.905,0.0,7.725130903293809e-11
2014-11-25,99.905,0.0,7.725130903293809e-11
2014-11-26,99.905,0.0,7.725130903293809e-11
2014-11-28,99.905,0.0,7.725130903293809e-11
2014-12-01,99.89,-0.00015015390803796436,1.0532826094163312e-09
2014-12-02,99.8875,-2.5027843476799205e-05,1.0573531496270346e-09
2014-12-03,99.8875,0.0,1.0573531496270346e-09
2014-12-04,99.8875,0.0,1.0532905471664942e-09
2014-12-05,99.8875,0.0,1.0532905471664942e-09
2014-12-08,99.8875,0.0,1.046516558648656e-09
2014-12-09,99.89,2.5027843476799205e-05,1.0966803276959566e-09
2014-12-10,99.89,0.0,1.0966803276959566e-09
2014-12-11,99.89,0.0,1.0966803276959566e-09
2014-12-12,99.89,0.0,1.0966803276959566e-09
2014-12-15,99.89,0.0,1.0966803276959566e-09
2014-12-16,99.89,0.0,1.0966803276959566e-09
2014-12-17,99.885,-5.0056313362745186e-05,1.1726129213113269e-09
2014-12-18,99.88,-5.005881912278909e-05,1.2377075720185138e-09
2014-12-19,99.88,0.0,1.2377075720185138e-09
2014-12-22,99.88,0.0,1.2363559494424869e-09
2014-12-23,99.8775,-2.5030349299903776e-05,1.2377157829945846e-09
2014-12-24,99.8775,0.0,1.2377157829945846e-09
2014-12-26,99.8775,0.0,1.2377157829945846e-09
2014-12-29,99.8775,0.0,1.2377157829945846e-09
2014-12-30,99.8775,0.0,1.2377157829945846e-09
2014-12-31,99.8775,0.0,1.2377157829945846e-09
2015-01-02,99.885,7.508916842269286e-05,5.912054714515257e-10
2015-01-05,99.8875,2.502846988594598e-05,5.966304158965161e-10
2015-01-06,99.8875,0.0,5.966304158965161e-10
2015-01-07,99.8875,0.0,5.966304158965161e-10
2015-01-08,99.8875,0.0,5.966304158965161e-10
2015-01-09,99.885,-2.502846988594598e-05,6.251042479343207e-10
2015-01-12,99.885,0.0,5.912084577117681e-10
2015-01-13,99.8825,-2.5029096326179e-05,6.142600601862895e-10
2015-01-14,99.8825,0.0,6.142600601862895e-10
2015-01-15,99.8825,0.0,6.142600601862895e-10
2015-01-16,99.8825,0.0,6.142600601862895e-10
2015-01-20,99.88,-2.5029722796610088e-05,6.346009552244077e-10
2015-01-21,99.88,0.0,5.315559232250626e-10
2015-01-22,99.88,0.0,4.176520426810578e-10
2015-01-23,99.88,0.0,4.176520426810578e-10
2015-01-26,99.88,0.0,4.176520426810578e-10
2015-01-27,99.88,0.0,3.864617334175743e-10
2015-01-28,99.88,0.0,3.864617334175743e-10
2015-01-29,99.88,0.0,3.864617334175743e-10
2015-01-30,99.8825,2.5029722796610088e-05,4.1222628337389524e-10
2015-02-02,99.875,-7.509104793079757e-05,6.848022608905378e-10
2015-02-03,99.875,0.0,6.848022608905378e-10
2015-02-04,99.875,0.0,3.9596692701201973e-10
2015-02-05,99.8775,2.503097583428371e-05,3.9597398676527456e-10
2015-02-06,99.8775,0.0,3.9597398676527456e-10
2015-02-09,99.88,2.5030349299903776e-05,4.3530049114508514e-10
2015-02-10,99.88,0.0,4.3530049114508514e-10
2015-02-11,99.88,0.0,4.122504497866777e-10
2015-02-12,99.88,0.0,4.122504497866777e-10
2015-02-13,99.88,0.0,3.864871895372833e-10
2015-02-17,99.88,0.0,3.864871895372833e-10
2015-02-18,99.88,0.0,3.864871895372833e-10
2015-02-19,99.88,0.0,3.864871895372833e-10
2015-02-20,99.8825,2.5029722796610088e-05,3.864871895372837e-10
2015-02-23,99.8825,0.0,3.864871895372837e-10
2015-02-24,99.885,2.5029096326179e-05,4.122504497866784e-10
2015-02-25,99.885,0.0,4.122504497866784e-10
2015-02-26,99.885,0.0,4.122504497866784e-10
2015-02-27,99.8875,2.502846988594598e-05,4.3530049114508623e-10
2015-03-02,99.8825,-5.005756621212498e-05,5.654700420524327e-10
2015-03-03,99.8825,0.0,5.654700420524327e-10
2015-03-04,99.8825,0.0,5.369933591762897e-10
2015-03-05,99.8825,0.0,2.56280575572518e-10
2015-03-06,99.8825,0.0,2.56280575572518e-10
2015-03-09,99.8825,0.0,2.56280575572518e-10
2015-03-10,99.88,-2.5029722796610088e-05,2.6712639175987776e-10
2015-03-11,99.88,0.0,2.6712639175987776e-10
2015-03-12,99.88,0.0,2.386482833019142e-10
2015-03-13,99.88,0.0,2.386482833019142e-10
2015-03-16,99.88,0.0,2.386482833019142e-10
2015-03-17,99.88,0.0,2.386482833019142e-10
2015-03-18,99.8825,2.5029722796610088e-05,2.671249661780573e-10
2015-03-19,99.8825,0.0,2.671249661780573e-10
2015-03-20,99.8825,0.0,2.671249661780573e-10
2015-03-23,99.885,2.5029096326179e-05,2.92888226427452e-10
2015-03-24,99.885,0.0,2.6712354070669385e-10
2015-03-25,99.885,0.0,2.6712354070669385e-10
2015-03-26,99.885,0.0,2.386482833019142e-10
2015-03-27,99.885,0.0,2.386482833019142e-10
2015-03-30,99.885,0.0,2.386482833019142e-10
2015-03-31,99.885,0.0,2.0746265773669933e-10
2015-04-01,99.875,-0.00010012014425697657,5.54627143768149e-10
2015-04-02,99.875,0.0,5.54627143768149e-10
2015-04-03,99.875,0.0,5.54627143768149e-10
2015-04-06,99.8775,2.503097583428371e-05,5.912434840014826e-10
2015-04-07,99.8775,0.0,5.912434840014826e-10
2015-04-08,99.8775,0.0,5.912434840014826e-10
2015-04-09,99.8775,0.0,5.654789340451621e-10
2015-04-10,99.8775,0.0,5.654789340451621e-10
2015-04-13,99.88,2.5030349299903776e-05,5.966692433086459e-10
2015-04-14,99.88,0.0,5.966692433086459e-10
2015-04-15,99.8775,-2.5030349299903776e-05,6.251473517666091e-10
2015-04-16,99.8775,0.0,6.251473517666091e-10
2015-04-17,99.8775,0.0,5.912464709348208e-10
2015-04-20,99.8775,0.0,5.912464709348208e-10
2015-04-21,99.8775,0.0,5.912464709348208e-10
2015-04-22,99.8775,0.0,5.546352220603258e-10
2015-04-23,99.8775,0.0,5.546352220603258e-10
2015-04-24,99.8775,0.0,5.546352220603258e-10
2015-04-27,99.8775,0.0,5.546352220603258e-10
2015-04-28,99.8775,0.0,5.546352220603258e-10
2015-04-29,99.8775,0.0,5.546352220603258e-10
2015-04-30,99.8775,0.0,5.546352220603258e-10
2015-05-01,99.87,-7.509480722944772e-05,3.5261380498203734e-10
2015-05-04,99.87,0.0,3.5261380498203734e-10
2015-05-05,99.87,0.0,3.5261380498203734e-10
2015-05-06,99.8725,2.5032228996302308e-05,3.5261706406291115e-10
2015-05-07,99.8725,0.0,3.5261706406291115e-10
2015-05-08,99.8725,0.0,3.5261706406291115e-10
2015-05-11,99.8725,0.0,3.5261706406291115e-10
2015-05-12,99.8725,0.0,3.5261706406291115e-10
2015-05-13,99.8725,0.0,3.1600214951791475e-10
2015-05-14,99.8725,0.0,3.1600214951791475e-10
2015-05-15,99.8725,0.0,2.9294864634146415e-10
2015-05-18,99.8725,0.0,2.9294864634146415e-10
2015-05-19,99.8725,0.0,2.9294864634146415e-10
2015-05-20,99.8725,0.0,2.9294864634146415e-10
2015-05-21,99.8725,0.0,2.9294864634146415e-10
2015-05-22,99.875,2.5031602398861708e-05,3.2685448313483375e-10
2015-05-26,99.875,0.0,3.2685448313483375e-10
2015-05-27,99.875,0.0,3.2685448313483375e-10
2015-05-28,99.875,0.0,3.2685448313483375e-10
2015-05-29,99.875,0.0,3.2685448313483375e-10
2015-06-01,99.87,-5.0063831395164016e-05,4.353562978222438e-10
2015-06-02,99.87,0.0,4.353562978222438e-10
2015-06-03,99.87,0.0,1.7902765814824825e-10
2015-06-04,99.87,0.0,1.7902765814824825e-10
2015-06-05,99.87,0.0,1.7902765814824825e-10
2015-06-08,99.87,0.0,1.4783266413085344e-10
2015-06-09,99.87,0.0,1.4783266413085344e-10
2015-06-10,99.87,0.0,1.4783266413085344e-10
2015-06-11,99.87,0.0,1.4783266413085344e-10
2015-06-12,99.87,0.0,1.4783266413085344e-10
2015-06-15,99.87,0.0,1.4783266413085344e-10
2015-06-16,99.87,0.0,1.4783266413085344e-10
2015-06-17,99.87,0.0,1.4783266413085344e-10
2015-06-18,99.8675,-2.5032855623940975e-05,1.736037999006602e-10
2015-06-19,99.8675,0.0,1.736037999006602e-10
2015-06-22,99.8675,0.0,1.736037999006602e-10
2015-06-23,99.8675,0.0,1.736037999006602e-10
2015-06-24,99.87,2.5032855623940975e-05,1.736070592271211e-10
2015-06-25,99.87,0.0,1.736070592271211e-10
2015-06-26,99.87,0.0,1.736070592271211e-10
2015-06-29,99.87,0.0,1.736070592271211e-10
2015-06-30,99.87,0.0,1.736070592271211e-10
2015-07-01,99.865,-5.006633790838322e-05,1.736184672995302e-10
2015-07-02,99.865,0.0,1.736184672995302e-10
2015-07-06,99.865,0.0,1.736184672995302e-10
2015-07-07,99.8675,2.5033482284442243e-05,2.0752939696868187e-10
2015-07-08,99.8675,0.0,2.0752939696868187e-10
2015-07-09,99.8675,0.0,2.0752939696868187e-10
2015-07-10,99.8675,0.0,2.0752939696868187e-10
2015-07-13,99.87,2.5032855623940975e-05,2.3872595280385236e-10
2015-07-14,99.87,0.0,2.3872595280385236e-10
2015-07-15,99.87,0.0,2.3872595280385236e-10
2015-07-16,99.87,0.0,2.3872595280385236e-10
2015-07-17,99.87,0.0,2.3872595280385236e-10
2015-07-20,99.87,0.0,2.3872595280385236e-10
2015-07-21,99.87,0.0,2.0752939696868223e-10
2015-07-22,99.87,0.0,2.0752939696868223e-10
2015-07-23,99.87,0.0,2.0752939696868223e-10
2015-07-24,99.87,0.0,2.0752939696868223e-10
2015-07-27,99.87,0.0,1.7904558511917873e-10
2015-07-28,99.87,0.0,1.7904558511917873e-10
2015-07-29,99.87,0.0,1.7904558511917873e-10
2015-07-30,99.87,0.0,1.7904558511917873e-10
2015-07-31,99.87,0.0,1.7904558511917873e-10
2015-08-03,99.865,-5.006633790838322e-05,1.7904558511917873e-10
2015-08-04,99.865,0.0,1.7904558511917873e-10
2015-08-05,99.865,0.0,1.7904558511917873e-10
2015-08-06,99.865,0.0,1.478474673452259e-10
2015-08-07,99.865,0.0,1.478474673452259e-10
2015-08-10,99.865,0.0,1.478474673452259e-10
2015-08-11,99.865,0.0,1.478474673452259e-10
2015-08-12,99.865,0.0,1.1393809961485656e-10
2015-08-13,99.865,0.0,1.1393809961485656e-10
2015-08-14,99.8625,-2.50341089742534e-05,1.3699893627405587e-10
2015-08-17,99.8625,0.0,1.3699893627405587e-10
2015-08-18,99.8625,0.0,1.3699893627405587e-10
2015-08-19,99.8625,0.0,1.3699893627405587e-10
2015-08-20,99.8625,0.0,1.3699893627405587e-10
2015-08-21,99.8625,0.0,1.3699893627405587e-10
2015-08-24,99.8625,0.0,1.3699893627405587e-10
2015-08-25,99.8625,0.0,1.3699893627405587e-10
2015-08-26,99.8625,0.0,1.3699893627405587e-10
2015-08-27,99.8625,0.0,1.3699893627405587e-10
2015-08-28,99.8625,0.0,1.3699893627405587e-10
2015-08-31,99.8625,0.0,1.3699893627405587e-10
2015-09-01,99.83,-0.0003255004598265998,4.8471094910509435e-09
2015-09-02,99.83,0.0,4.809145340223285e-09
2015-09-03,99.83,0.0,4.809145340223285e-09
2015-09-04,99.83,0.0,4.809145340223285e-09
2015-09-08,99.835,5.0083890526408936e-05,4.999163928609812e-09
2015-09-09,99.835,0.0,4.999163928609812e-09
2015-09-10,99.835,0.0,4.999163928609812e-09
2015-09-11,99.835,0.0,4.999163928609812e-09
2015-09-14,99.835,0.0,4.999163928609812e-09
2015-09-15,99.8325,-2.5041631713129675e-05,4.995097260275091e-09
2015-09-16,99.835,2.5041631713129675e-05,5.060247140716275e-09
2015-09-17,99.86,0.00025038183360237554,8.20836602775428e-09
2015-09-18,99.8625,2.5034735697815336e-05,8.239567269753343e-09
2015-09-21,99.8625,0.0,8.239567269753343e-09
2015-09-22,99.8625,0.0,8.239567269753343e-09
2015-09-23,99.8625,0.0,8.239567269753343e-09
2015-09-24,99.8625,0.0,8.239567269753343e-09
2015-09-25,99.8625,0.0,8.239567269753343e-09
2015-09-28,99.8625,0.0,8.239567269753343e-09
2015-09-29,99.8625,0.0,8.239567269753343e-09
2015-09-30,99.8625,0.0,8.239567269753343e-09
2015-10-01,99.86,-2.5034735697815336e-05,8.268055360274229e-09
2015-10-02,99.86,0.0,3.0287371805642975e-09
2015-10-05,99.8625,2.5034735697815336e-05,3.0246621542461485e-09
2015-10-06,99.865,2.50341089742534e-05,3.017873433228602e-09
2015-10-07,99.865,0.0,3.017873433228602e-09
2015-10-08,99.865,0.0,2.9689971558759556e-09
2015-10-09,99.8675,2.5033482284442243e-05,2.9649225378610882e-09
2015-10-12,99.8675,0.0,2.9649225378610882e-09
2015-10-13,99.8675,0.0,2.9649225378610882e-09
2015-10-14,99.87,2.5032855623940975e-05,2.958134496900417e-09
2015-10-15,99.87,0.0,2.8889181497347048e-09
2015-10-16,99.87,0.0,2.898412276056987e-09
2015-10-19,99.87,0.0,1.5735545070062874e-10
2015-10-20,99.87,0.0,1.3700640709963372e-10
2015-10-21,99.87,0.0,1.3700640709963372e-10
2015-10-22,99.8725,2.5032228996302308e-05,1.573505609758419e-10
2015-10-23,99.8725,0.0,1.573505609758419e-10
2015-10-26,99.8725,0.0,1.573505609758419e-10
2015-10-27,99.875,2.5031602398861708e-05,1.7498095238769775e-10
2015-10-28,99.875,0.0,1.7498095238769775e-10
2015-10-29,99.875,0.0,1.7498095238769775e-10
2015-10-30,99.875,0.0,1.7498095238769775e-10
2015-11-02,99.87,-5.0063831395164016e-05,2.7669377633027105e-10
2015-11-03,99.87,0.0,2.7669377633027105e-10
2015-11-04,99.87,0.0,2.5634473272927607e-10
2015-11-05,99.8725,2.5032228996302308e-05,2.563408618448209e-10
2015-11-06,99.8725,0.0,2.563408618448209e-10
2015-11-09,99.875,2.5031602398861708e-05,2.7668399724911513e-10
2015-11-10,99.875,0.0,2.563369912474504e-10
2015-11-11,99.8775,2.503097583428371e-05,2.7667910825941257e-10
2015-11-12,99.8775,0.0,2.7667910825941257e-10
2015-11-13,99.8775,0.0,2.563331209444651e-10
2015-11-16,99.8775,0.0,2.563331209444651e-10
2015-11-17,99.8775,0.0,2.563331209444651e-10
2015-11-18,99.8775,0.0,2.563331209444651e-10
2015-11-19,99.8775,0.0,2.563331209444651e-10
2015-11-20,99.8775,0.0,2.563331209444651e-10
2015-11-23,99.88,2.5030349299903776e-05,2.563292509303642e-10
2015-11-24,99.88,0.0,2.563292509303642e-10
2015-11-25,99.88,0.0,2.563292509303642e-10
2015-11-27,99.88,0.0,2.332730320578306e-10
2015-11-30,99.88,0.0,2.332730320578306e-10
2015-12-01,99.785,-0.0009515939916235894,4.1600004060623296e-08
2015-12-02,99.785,0.0,4.1600004060623296e-08
2015-12-03,99.78,-5.0108987057484455e-05,4.1600043224023405e-08
2015-12-04,99.78,0.0,4.1600043224023405e-08
2015-12-07,99.7775,-2.5055435151521976e-05,4.153078872646784e-08
2015-12-08,99.775,-2.5056062942674373e-05,4.1324491047729533e-08
2015-12-09,99.7725,-2.5056690764024836e-05,4.1247083630303304e-08
2015-12-10,99.7725,0.0,4.110733558935007e-08
2015-12-11,99.7775,5.011275370669921e-05,4.144423945782963e-08
2015-12-14,99.7775,0.0,4.1307213469242554e-08
2015-12-15,99.7775,0.0,4.1307213469242554e-08
2015-12-16,99.7675,-0.00010022801882669796,4.1329196872476304e-08
2015-12-17,99.7625,-5.011777678642915e-05,4.12042887437356e-08
2015-12-18,99.7575,-5.0120288703325855e-05,4.10685059757219e-08
2015-12-21,99.7575,0.0,4.10685059757219e-08
2015-12-22,99.7575,0.0,4.10685059757219e-08
2015-12-23,99.7575,0.0,4.10685059757219e-08
2015-12-24,99.7575,0.0,4.0907050127618616e-08
2015-12-28,99.7575,0.0,4.0907050127618616e-08
2015-12-29,99.7575,0.0,4.0907050127618616e-08
2015-12-30,99.7575,0.0,4.0907050127618616e-08
2015-12-31,99.76,2.506045835737325e-05,4.1068734488866975e-08
2016-01-04,99.665,-0.0009527391970518551,4.1166621931386896e-08
2016-01-05,99.665,0.0,4.1166621931386896e-08
2016-01-06,99.665,0.0,4.1302644163766616e-08
2016-01-07,99.665,0.0,4.1302644163766616e-08
2016-01-08,99.665,0.0,4.1396473270835176e-08
2016-01-11,99.665,0.0,4.148758623774713e-08
2016-01-12,99.665,0.0,4.157598286024841e-08
2016-01-13,99.665,0.0,4.157598286024841e-08
2016-01-14,99.665,0.0,4.12170955505352e-08
2016-01-15,99.665,0.0,4.12170955505352e-08
2016-01-19,99.665,0.0,4.12170955505352e-08
2016-01-20,99.665,0.0,4.120647511479427e-08
2016-01-21,99.6625,-2.508434611492305e-05,4.1226867795738064e-08
2016-01-22,99.6625,0.0,4.131940591612603e-08
2016-01-25,99.66,-2.5084975355582628e-05,4.1244545090922754e-08
2016-01-26,99.66,0.0,4.1244545090922754e-08
2016-01-27,99.66,0.0,4.1244545090922754e-08
2016-01-28,99.66,0.0,4.1244545090922754e-08
2016-01-29,99.6575,-2.508560462732845e-05,4.116695898508746e-08
2016-02-01,99.6275,-0.0003010763502180325,4.398009129517383e-08
2016-02-02,99.6275,0.0,4.398009129517383e-08
2016-02-03,99.6275,0.0,4.380735798664914e-08
2016-02-04,99.6275,0.0,4.099867914064889e-09
2016-02-05,99.6275,0.0,4.099867914064889e-09
2016-02-08,99.6275,0.0,4.099867914064889e-09
2016-02-09,99.6275,0.0,4.099867914064889e-09
2016-02-10,99.6275,0.0,4.099867914064889e-09
2016-02-11,99.6275,0.0,4.099867914064889e-09
2016-02-12,99.625,-2.5093788034169506e-05,4.0876092725042454e-09
2016-02-16,99.625,0.0,4.0876092725042454e-09
2016-02-17,99.625,0.0,4.0876092725042454e-09
2016-02-18,99.625,0.0,4.0876092725042454e-09
2016-02-19,99.625,0.0,4.0876092725042454e-09
2016-02-22,99.625,0.0,4.0876092725042454e-09
2016-02-23,99.625,0.0,4.099875092518138e-09
2016-02-24,99.625,0.0,4.099875092518138e-09
2016-02-25,99.625,0.0,4.109416450844731e-09
2016-02-26,99.625,0.0,4.109416450844731e-09
2016-02-29,99.625,0.0,4.109416450844731e-09
2016-03-01,99.6175,-7.528514251209373e-05,4.2525684617162415e-09
2016-03-02,99.62,2.5095677270492445e-05,4.339801569612067e-09
2016-03-03,99.6225,2.50950474933731e-05,3.544100882271974e-10
2016-03-04,99.6225,0.0,3.544100882271974e-10
2016-03-07,99.6225,0.0,3.544100882271974e-10
2016-03-08,99.6275,5.018820578239769e-05,4.798076812836798e-10
2016-03-09,99.6275,0.0,4.798076812836798e-10
2016-03-10,99.6275,0.0,4.798076812836798e-10
2016-03-11,99.63,2.5093158352085254e-05,5.084288901965357e-10
2016-03-14,99.63,0.0,5.084288901965357e-10
2016-03-15,99.6325,2.5092528700199068e-05,5.343229017457132e-10
2016-03-16,99.6375,5.0183168576189985e-05,5.956390854249877e-10
2016-03-17,99.6375,0.0,5.956390854249877e-10
2016-03-18,99.6375,0.0,5.956390854249877e-10
2016-03-21,99.6375,0.0,5.956390854249877e-10
2016-03-22,99.6375,0.0,5.956390854249877e-10
2016-03-23,99.6375,0.0,5.956390854249877e-10
2016-03-24,99.6375,0.0,5.956390854249877e-10
2016-03-28,99.6375,0.0,5.956390854249877e-10
2016-03-29,99.6375,0.0,5.956390854249877e-10
2016-03-30,99.6375,0.0,5.956390854249877e-10
2016-03-31,99.6375,0.0,5.956390854249877e-10
2016-04-01,99.635,-2.5091269494126323e-05,3.2300593343621556e-10
2016-04-04,99.6375,2.5091269494126323e-05,3.2299875120120396e-10
2016-04-05,99.6375,0.0,3.10729235250012e-10
2016-04-06,99.6375,0.0,3.10729235250012e-10
2016-04-07,99.6375,0.0,3.10729235250012e-10
2016-04-08,99.64,2.5090639938163406e-05,2.357560672750069e-10
2016-04-11,99.64,0.0,2.357560672750069e-10
2016-04-12,99.64,0.0,2.357560672750069e-10
2016-04-13,99.64,0.0,2.1803749209783745e-10
2016-04-14,99.6375,-2.5090639938163406e-05,2.5755449582199974e-10
2016-04-15,99.6375,0.0,2.343859033275264e-10
2016-04-18,99.6375,0.0,1.1991543022087604e-10
2016-04-19,99.6375,0.0,1.1991543022087604e-10
2016-04-20,99.6375,0.0,1.1991543022087604e-10
2016-04-21,99.6375,0.0,1.1991543022087604e-10
2016-04-22,99.6375,0.0,1.1991543022087604e-10
2016-04-25,99.6375,0.0,1.1991543022087604e-10
2016-04-26,99.6375,0.0,1.1991543022087604e-10
2016-04-27,99.6375,0.0,1.1991543022087604e-10
2016-04-28,99.6375,0.0,1.1991543022087604e-10
2016-04-29,99.6375,0.0,1.1991543022087604e-10
2016-05-02,99.635,-2.5091269494126323e-05,1.4853233044027933e-10
2016-05-03,99.64,5.018190943228973e-05,2.3438015905135485e-10
2016-05-04,99.6375,-2.5090639938163406e-05,2.3982935602802917e-10
2016-05-05,99.6375,0.0,2.3982935602802917e-10
2016-05-06,99.6375,0.0,2.3982935602802917e-10
2016-05-09,99.635,-2.5091269494126323e-05,2.6844625624743247e-10
2016-05-10,99.635,0.0,2.343801590513545e-10
2016-05-11,99.635,0.0,2.343801590513545e-10
2016-05-12,99.635,0.0,2.343801590513545e-10
2016-05-13,99.635,0.0,2.343801590513545e-10
2016-05-16,99.635,0.0,2.0849004553252196e-10
2016-05-17,99.6375,2.5091269494126323e-05,2.3983236482044006e-10
2016-05-18,99.6375,0.0,2.3983236482044006e-10
2016-05-19,99.6375,0.0,2.3983236482044006e-10
2016-05-20,99.635,-2.5091269494126323e-05,2.684492650398433e-10
2016-05-23,99.635,0.0,2.684492650398433e-10
2016-05-24,99.635,0.0,2.684492650398433e-10
2016-05-25,99.6325,-2.5091899082063662e-05,2.9434211392828226e-10
2016-05-26,99.6325,0.0,2.9434211392828226e-10
2016-05-27,99.6325,0.0,2.9434211392828226e-10
2016-05-31,99.6325,0.0,2.9434211392828226e-10
2016-06-01,99.6075,-0.00025095362508675834,3.102447881640015e-09
2016-06-02,99.6075,0.0,3.1038151054014226e-09
2016-06-03,99.6275,0.00020076793803447401,5.034185119187937e-09
2016-06-06,99.63,2.5093158352085254e-05,5.055995584266003e-09
2016-06-07,99.63,0.0,5.055995584266003e-09
2016-06-08,99.63,0.0,5.055995584266003e-09
2016-06-09,99.63,0.0,5.032829727344839e-09
2016-06-10,99.6325,2.5092528700199068e-05,5.066900816775219e-09
2016-06-13,99.6325,0.0,5.066900816775219e-09
2016-06-14,99.6325,0.0,5.066900816775219e-09
2016-06-15,99.6325,0.0,5.066900816775219e-09
2016-06-16,99.63,-2.5092528700199068e-05,5.09279496511344e-09
2016-06-17,99.63,0.0,5.056001602527283e-09
2016-06-20,99.6275,-2.5093158352085254e-05,5.0764457335534715e-09
2016-06-21,99.6275,0.0,5.0764457335534715e-09
2016-06-22,99.6275,0.0,5.056005500868979e-09
2016-06-23,99.6275,0.0,5.056005500868979e-09
2016-06-24,99.6225,-5.018820578239769e-05,5.154143773651136e-09
2016-06-27,99.6225,0.0,5.136428344621979e-09
2016-06-28,99.6225,0.0,5.136428344621979e-09
2016-06-29,99.6225,0.0,5.136428344621979e-09
2016-06-30,99.6225,0.0,5.136428344621979e-09
2016-07-01,99.62,-2.50950474933731e-05,2.1552018954293473e-09
2016-07-05,99.6175,-2.5095677270492445e-05,2.1974614185313963e-09
2016-07-06,99.615,-2.509630708047439e-05,2.957714416248355e-10
2016-07-07,99.6125,-2.5096936919766222e-05,2.630655937934412e-10
2016-07-08,99.6125,0.0,2.630655937934412e-10
2016-07-11,99.6125,0.0,2.630655937934412e-10
2016-07-12,99.6125,0.0,2.630655937934412e-10
2016-07-13,99.61,-2.5097566792808834e-05,2.1945779643435534e-10
2016-07-14,99.61,0.0,2.1945779643435534e-10
2016-07-15,99.6075,-2.5098196695161334e-05,2.2355126200025284e-10
2016-07-18,99.6075,0.0,2.2355126200025284e-10
2016-07-19,99.6075,0.0,2.1946580130479785e-10
2016-07-20,99.6075,0.0,2.1946580130479785e-10
2016-07-21,99.6075,0.0,2.1265369049203183e-10
2016-07-22,99.6075,0.0,2.1265369049203183e-10
2016-07-25,99.6075,0.0,2.1265369049203183e-10
2016-07-26,99.605,-2.5098826631264615e-05,2.19473806777539e-10
2016-07-27,99.605,0.0,1.4314914733338796e-10
2016-07-28,99.605,0.0,1.4314914733338796e-10
2016-07-29,99.6075,2.5098826631264615e-05,1.9087127817338508e-10
2016-08-01,99.6075,0.0,1.9087127817338508e-10
2016-08-02,99.6,-7.529836982644866e-05,3.995074637447363e-10
2016-08-03,99.6,0.0,3.92694327378438e-10
2016-08-04,99.6025,2.510008659672991e-05,4.308808471441259e-10
2016-08-05,99.6025,0.0,4.158860491176452e-10
2016-08-08,99.6,-2.510008659672991e-05,4.158918668123388e-10
2016-08-09,99.6025,2.510008659672991e-05,4.5816487226163993e-10
2016-08-10,99.6025,0.0,4.5816487226163993e-10
2016-08-11,99.6,-2.510008659672991e-05,4.758932332088473e-10
2016-08-12,99.6025,2.510008659672991e-05,4.977157447859552e-10
2016-08-15,99.6025,0.0,4.977157447859552e-10
2016-08-16,99.6025,0.0,4.745370948902597e-10
2016-08-17,99.6025,0.0,4.745370948902597e-10
2016-08-18,99.6025,0.0,4.745370948902597e-10
2016-08-19,99.6,-2.510008659672991e-05,4.977196463584066e-10
2016-08-22,99.6025,2.510008659672991e-05,5.345384612867683e-10
2016-08-23,99.6025,0.0,5.345384612867683e-10
2016-08-24,99.6025,0.0,5.345384612867683e-10
2016-08-25,99.6025,0.0,5.086314499357193e-10
2016-08-26,99.6025,0.0,5.086314499357193e-10
2016-08-29,99.6025,0.0,5.086314499357193e-10
2016-08-30,99.6025,0.0,4.74543118594742e-10
2016-08-31,99.6025,0.0,4.74543118594742e-10
2016-09-01,99.5825,-0.00020081833538831972,2.063552793773007e-09
2016-09-02,99.585,2.5104497471950538e-05,2.1112964914458007e-09
2016-09-06,99.59,5.020710431580255e-05,2.2163372260627064e-09
2016-09-07,99.59,0.0,2.2163372260627064e-09
2016-09-08,99.5875,-2.510323706417239e-05,2.216343045947827e-09
2016-09-09,99.5825,-5.02083647235807e-05,2.2531910309560305e-09
2016-09-12,99.59,7.531160178775309e-05,2.576473467435399e-09
2016-09-13,99.59,0.0,2.5587464756149168e-09
2016-09-14,99.59,0.0,2.516472101038891e-09
2016-09-15,99.5925,2.5102606906912683e-05,2.558753596145977e-09
2016-09-16,99.5925,0.0,2.558753596145977e-09
2016-09-19,99.5925,0.0,2.558753596145977e-09
2016-09-20,99.59,-2.5102606906912683e-05,2.576485517564889e-09
2016-09-21,99.6025,0.00012550673360056663,3.3293086650414394e-09
2016-09-22,99.6025,0.0,3.3006716492612876e-09
2016-09-23,99.6025,0.0,3.3006716492612876e-09
2016-09-26,99.6025,0.0,3.3006716492612876e-09
2016-09-27,99.6025,0.0,3.3006716492612876e-09
2016-09-28,99.6025,0.0,3.3006716492612876e-09
2016-09-29,99.6025,0.0,3.3006716492612876e-09
2016-09-30,99.6025,0.0,3.3006716492612876e-09
2016-10-03,99.61,7.529647992488009e-05,3.5583789169466456e-09
2016-10-04,99.61,0.0,1.4852492295757605e-09
2016-10-05,99.6075,-2.5098196695161334e-05,1.5397863417042757e-09
2016-10-06,99.605,-2.5098826631264615e-05,1.5111205689622967e-09
2016-10-07,99.605,0.0,1.5111205689622967e-09
2016-10-10,99.605,0.0,1.4633816651807024e-09
2016-10-11,99.605,0.0,1.2996924802288105e-09
2016-10-12,99.605,0.0,1.090982961193095e-09
2016-10-13,99.605,0.0,1.090982961193095e-09
2016-10-14,99.605,0.0,1.090982961193095e-09
2016-10-17,99.605,0.0,1.0759785800017506e-09
2016-10-18,99.605,0.0,1.0759785800017506e-09
2016-10-19,99.605,0.0,1.0759785800017506e-09
