Date,x
2013-07-31,6.328838937145093e-05
2013-08-01,5.6778060357295467e-05
2013-08-02,8.424780001483228e-05
2013-08-05,6.275993012892517e-05
2013-08-06,5.791857525106675e-05
2013-08-07,6.985859768436747e-05
2013-08-08,5.6548578657645124e-05
2013-08-09,5.776526973896995e-05
2013-08-12,5.9621253443520996e-05
2013-08-13,5.608703646328652e-05
2013-08-14,5.9723568570504796e-05
2013-08-15,5.994530066659363e-05
2013-08-16,0.00012787521660890744
2013-08-19,5.846002478954044e-05
2013-08-20,5.8325045633572545e-05
2013-08-21,5.9829341432670066e-05
2013-08-22,6.038087736322691e-05
2013-08-23,7.697721755821957e-05
2013-08-26,6.753680016006955e-05
2013-08-27,5.774476856897887e-05
2013-08-28,0.00014757274175858427
2013-08-29,6.340940580691361e-05
2013-08-30,6.882200897429522e-05
2013-09-03,6.983903336559259e-05
2013-09-04,6.660344454779953e-05
2013-09-05,8.003367809253923e-05
2013-09-06,6.153636358403613e-05
2013-09-09,6.132430663776832e-05
2013-09-10,8.624244400287943e-05
2013-09-11,6.222656677677927e-05
2013-09-12,5.8564506441569905e-05
2013-09-13,5.75087732004265e-05
2013-09-16,5.6725811136134385e-05
2013-09-17,5.877147793191243e-05
2013-09-18,6.550855267785744e-05
2013-09-19,9.117794546082662e-05
2013-09-20,5.672385608712639e-05
2013-09-23,6.098520917850256e-05
2013-09-24,5.7527320564864726e-05
2013-09-25,5.661849099638682e-05
2013-09-26,5.933817591722732e-05
2013-09-27,6.902094245744931e-05
2013-09-30,5.6316021461516484e-05
2013-10-01,5.962858511781174e-05
2013-10-02,7.949656120853201e-05
2013-10-03,5.544709127959927e-05
2013-10-04,9.158532786953306e-05
2013-10-07,7.17709885221581e-05
2013-10-08,7.357158712291247e-05
2013-10-09,0.00014748622470861107
2013-10-10,6.14610566884688e-05
2013-10-11,0.00014376205729724765
2013-10-14,9.282706770018154e-05
2013-10-15,7.369296720459112e-05
2013-10-16,6.494344271353267e-05
2013-10-17,7.727695859681118e-05
2013-10-18,6.802639847067241e-05
2013-10-21,9.398043585461168e-05
2013-10-22,7.2695229795548e-05
2013-10-23,6.167191814754314e-05
2013-10-24,6.37161005685739e-05
2013-10-25,5.970266377921256e-05
2013-10-28,5.9847228630097125e-05
2013-10-29,5.544562676917821e-05
2013-10-30,5.2460288666333e-05
2013-10-31,5.075302698192099e-05
2013-11-01,4.9791443908792176e-05
2013-11-04,4.8196376595501193e-05
2013-11-05,4.704376809513658e-05
2013-11-06,4.4581080214361567e-05
2013-11-07,4.412105921567725e-05
2013-11-08,0.00011735615198369369
2013-11-11,0.00010278570984846934
2013-11-12,6.96004969882151e-05
2013-11-13,5.670019124157644e-05
2013-11-14,7.167622708605399e-05
2013-11-15,5.7954803946735547e-05
2013-11-18,5.2086078377144e-05
2013-11-19,7.132513611167469e-05
2013-11-20,5.794982776061783e-05
2013-11-21,5.402115271090612e-05
2013-11-22,6.729866139175643e-05
2013-11-25,5.6955452931481274e-05
2013-11-26,4.9655145004918566e-05
2013-11-27,5.119283308348168e-05
2013-11-29,5.561820020455366e-05
2013-12-02,5.2346291679411225e-05
2013-12-03,4.987167980799549e-05
2013-12-04,4.7376761416134416e-05
2013-12-05,4.553037022762596e-05
2013-12-06,4.6204025324933204e-05
2013-12-09,5.4192478108834294e-05
2013-12-10,4.821267936337645e-05
2013-12-11,4.53295087895952e-05
2013-12-12,8.786894753954565e-05
2013-12-13,6.029916683432782e-05
2013-12-16,5.028610600996117e-05
2013-12-17,5.0457344046700304e-05
2013-12-18,4.7796215529393636e-05
2013-12-19,6.833172894123586e-05
2013-12-20,5.518839865256343e-05
2013-12-23,6.135139390082145e-05
2013-12-24,6.86093212717279e-05
2013-12-26,5.1493062737868736e-05
2013-12-27,4.7117411603823605e-05
2013-12-30,4.7524546340697205e-05
2013-12-31,4.533397489347976e-05
2014-01-02,4.825100693965027e-05
2014-01-03,5.449172969051721e-05
2014-01-06,5.6621649062301585e-05
2014-01-07,5.2283009244771006e-05
2014-01-08,5.50171172328664e-05
2014-01-09,4.960755833749928e-05
2014-01-10,4.987471297385355e-05
2014-01-13,4.733449071572262e-05
2014-01-14,7.495557596057287e-05
2014-01-15,0.0001054717850089777
2014-01-16,7.796114566499872e-05
2014-01-17,5.9465125185927705e-05
2014-01-21,5.7623998225469556e-05
2014-01-22,5.624555128920483e-05
2014-01-23,5.073434035722292e-05
2014-01-24,5.0735925852224925e-05
2014-01-27,0.00010811383823059033
2014-01-28,8.667203324517738e-05
2014-01-29,6.483209381356254e-05
2014-01-30,7.341217218823979e-05
2014-01-31,9.745658843621587e-05
2014-02-03,7.618486546939017e-05
2014-02-04,0.00013579157532260964
2014-02-05,0.00010726296151274298
2014-02-06,8.8337107989366e-05
2014-02-07,8.693939397612946e-05
2014-02-10,0.00010680566514922805
2014-02-11,8.774129850032363e-05
2014-02-12,8.39100470935339e-05
2014-02-13,7.002234926622147e-05
2014-02-14,6.795750848283037e-05
2014-02-18,5.9796350312147625e-05
2014-02-19,5.4826327414612166e-05
2014-02-20,5.834231458324732e-05
2014-02-21,5.493053574971788e-05
2014-02-24,5.240560784805717e-05
2014-02-25,5.190127318655523e-05
2014-02-26,4.957918409337951e-05
2014-02-27,4.73547720550696e-05
2014-02-28,4.817654382589801e-05
2014-03-03,4.646067402576688e-05
2014-03-04,5.340117794258732e-05
2014-03-05,6.864927824510061e-05
2014-03-06,5.91160793442161e-05
2014-03-07,5.4342798966153575e-05
2014-03-10,5.4194647573733626e-05
2014-03-11,5.0313118789548704e-05
2014-03-12,5.066842169745098e-05
2014-03-13,4.904805212800329e-05
2014-03-14,7.546529927133121e-05
2014-03-17,7.05324162662266e-05
2014-03-18,6.906898105808687e-05
2014-03-19,7.292048187955431e-05
2014-03-20,6.929167081615177e-05
2014-03-21,6.111620426528671e-05
2014-03-24,7.131406370848392e-05
2014-03-25,7.475217602524515e-05
2014-03-26,6.517027495551182e-05
2014-03-27,7.853261135067886e-05
2014-03-28,7.181507057997855e-05
2014-03-31,6.362685624289801e-05
2014-04-01,6.1011225357312004e-05
2014-04-02,7.987893793887443e-05
2014-04-03,6.96775425961887e-05
2014-04-04,6.930353210096358e-05
2014-04-07,0.0001377637720243083
2014-04-08,0.00012106273219256538
2014-04-09,0.00010512198021254824
2014-04-10,0.00011429096118552961
2014-04-11,0.00023901541095157258
2014-04-14,0.0002024962190588358
2014-04-15,0.00015842311641032098
2014-04-16,0.00012190211132278867
2014-04-17,0.00011814186839533682
2014-04-21,9.702161635726573e-05
2014-04-22,8.603454911418997e-05
2014-04-23,7.891152879099084e-05
2014-04-24,8.012148633646637e-05
2014-04-25,7.717279127482144e-05
2014-04-28,0.0001015088923331837
2014-04-29,8.650769098442868e-05
2014-04-30,8.046741905000447e-05
2014-05-01,7.035398407073939e-05
2014-05-02,6.308046162365483e-05
2014-05-05,5.897779690967829e-05
2014-05-06,5.6202712781306764e-05
2014-05-07,7.412269804677474e-05
2014-05-08,6.769227636315892e-05
2014-05-09,6.211251422525282e-05
2014-05-12,5.8613974245516397e-05
2014-05-13,7.688992726402868e-05
2014-05-14,6.907939114552906e-05
2014-05-15,6.623229336204185e-05
2014-05-16,6.778562278955506e-05
2014-05-19,6.489049985074739e-05
2014-05-20,6.473044124189925e-05
2014-05-21,6.220757491492235e-05
2014-05-22,6.544570803433835e-05
2014-05-23,6.138974344767235e-05
2014-05-27,6.105759296849505e-05
2014-05-28,6.896812698404614e-05
2014-05-29,6.447306147070298e-05
2014-05-30,6.219183715758294e-05
2014-06-02,5.796187639210844e-05
2014-06-03,5.4958142571477666e-05
2014-06-04,5.231183701507778e-05
2014-06-05,5.046965289902732e-05
2014-06-06,5.435326107477184e-05
2014-06-09,5.242783403088993e-05
2014-06-10,5.00700321233845e-05
2014-06-11,4.7631024541151567e-05
2014-06-12,4.620554082682745e-05
2014-06-13,5.506328254417667e-05
2014-06-16,5.216108734308441e-05
2014-06-17,4.925698453714001e-05
2014-06-18,4.698966190472836e-05
2014-06-19,4.760879652619322e-05
2014-06-20,4.6109331046090465e-05
2014-06-23,4.345184147454751e-05
2014-06-24,4.185247956837741e-05
2014-06-25,4.096128617560553e-05
2014-06-26,4.3280545651766235e-05
2014-06-27,4.174289768676495e-05
2014-06-30,4.151448480396869e-05
2014-07-01,4.000882970461133e-05
2014-07-02,4.9597357910354436e-05
2014-07-03,4.64936839625171e-05
2014-07-07,4.607205648633981e-05
2014-07-08,4.54821408337832e-05
2014-07-09,5.9672448899014064e-05
2014-07-10,5.8234405627191285e-05
2014-07-11,5.523801108125645e-05
2014-07-14,5.319592282741854e-05
2014-07-15,5.222197880393913e-05
2014-07-16,5.093455937420266e-05
2014-07-17,4.879304038332289e-05
2014-07-18,6.668230946148013e-05
2014-07-21,8.227373453478177e-05
2014-07-22,7.255279293873983e-05
2014-07-23,6.826262577601073e-05
2014-07-24,6.401646369196612e-05
2014-07-25,5.867909009610114e-05
2014-07-28,5.705105198572207e-05
2014-07-29,5.274016854435343e-05
2014-07-30,5.0140775632899004e-05
2014-07-31,4.804867365412158e-05
2014-08-01,8.927684452424016e-05
2014-08-04,8.024527188641166e-05
2014-08-05,7.553906092881157e-05
2014-08-06,7.587526033799158e-05
2014-08-07,6.874741504870253e-05
2014-08-08,6.506861600382179e-05
2014-08-11,6.389368745854917e-05
2014-08-12,6.091495577228988e-05
2014-08-13,5.6833751052668716e-05
2014-08-14,6.170132261172582e-05
2014-08-15,5.8200384326275765e-05
2014-08-18,5.522275115180924e-05
2014-08-19,5.6099121174125576e-05
2014-08-20,5.340670128316612e-05
2014-08-21,4.997602746618107e-05
2014-08-22,4.687463270790275e-05
2014-08-25,4.452243995953167e-05
2014-08-26,4.2753181227045613e-05
2014-08-27,4.02653169339627e-05
2014-08-28,3.780002494588511e-05
2014-08-29,3.732824494527537e-05
2014-09-02,3.669141083062184e-05
2014-09-03,3.553437439290373e-05
2014-09-04,4.0667935767740716e-05
2014-09-05,3.894795950237001e-05
2014-09-08,3.9550525995169416e-05
2014-09-09,3.745476379138103e-05
2014-09-10,4.5900615439309864e-05
2014-09-11,4.8322644281927426e-05
2014-09-12,4.491060625882068e-05
2014-09-15,4.706117309305887e-05
2014-09-16,5.6492549049510244e-05
2014-09-17,5.862115688910059e-05
2014-09-18,5.280740127765212e-05
2014-09-19,5.26196346647815e-05
2014-09-22,4.839867137432258e-05
2014-09-23,5.6642764424980066e-05
2014-09-24,5.2364790429194965e-05
2014-09-25,5.701744562871951e-05
2014-09-26,0.00010636235806158996
2014-09-29,0.00010226357630803518
2014-09-30,8.734643446884202e-05
2014-10-01,7.585152551034446e-05
2014-10-02,9.715596689259363e-05
2014-10-03,8.354073786228942e-05
2014-10-06,8.216827769123542e-05
2014-10-07,7.311198620024671e-05
2014-10-08,8.858812679896624e-05
2014-10-09,0.0001177542755731104
2014-10-10,0.00014292682875552342
2014-10-13,0.00021090959725939386
2014-10-14,0.00021260533236652868
2014-10-15,0.0001727934974576453
2014-10-16,0.00014936170261308965
2014-10-17,0.00012845206273454974
2014-10-20,0.0001270923410676865
2014-10-21,0.00013092556257756342
2014-10-22,0.0001929659164214449
2014-10-23,0.00016474018911194564
2014-10-24,0.00016590013123216836
2014-10-27,0.00014346922301415
2014-10-28,0.00011967198695459523
2014-10-29,0.00012734079600936932
2014-10-30,0.00011123389530878456
2014-10-31,9.529191519712428e-05
2014-11-03,0.00010466943885531443
2014-11-04,9.011089779561772e-05
2014-11-05,7.916143462834656e-05
2014-11-06,6.736040481921643e-05
2014-11-07,5.7130528430452496e-05
2014-11-10,5.2297310295796806e-05
2014-11-11,4.7604488323881264e-05
2014-11-12,4.245484043039124e-05
2014-11-13,3.792781625224385e-05
2014-11-14,3.660876465168219e-05
2014-11-17,3.3802857834354846e-05
2014-11-18,3.334203852651354e-05
2014-11-19,3.6048259090369206e-05
2014-11-20,3.856381404256873e-05
2014-11-21,3.6993783501559926e-05
2014-11-24,3.3784172388681055e-05
2014-11-25,3.865995344346499e-05
2014-11-26,3.514674575208465e-05
2014-11-28,3.7933070148944404e-05
2014-12-01,3.650802656709531e-05
2014-12-02,6.022504079902104e-05
2014-12-03,5.351792031341741e-05
2014-12-04,4.6866922970151094e-05
2014-12-05,4.183169998335508e-05
2014-12-08,3.7680562537699845e-05
2014-12-09,4.657403961846993e-05
2014-12-10,4.249160373569283e-05
2014-12-11,8.691784601164562e-05
2014-12-12,7.55192481715282e-05
2014-12-15,8.765944351431851e-05
2014-12-16,9.250832539708473e-05
2014-12-17,0.0001280401266144343
2014-12-18,0.0001576677633450174
2014-12-19,0.00023115551527015814
2014-12-22,0.00017723583293181096
2014-12-23,0.00013856905775450396
2014-12-24,0.00011292881852712793
2014-12-26,9.006655750143419e-05
2014-12-29,8.059867403941748e-05
2014-12-30,6.642092542627209e-05
2014-12-31,6.7498524750023e-05
2015-01-02,8.133267370804358e-05
2015-01-05,6.831071203444248e-05
2015-01-06,0.0001105711758321124
2015-01-07,0.00011911700648006263
2015-01-08,0.00011734864300869992
2015-01-09,0.00015516156306164035
2015-01-12,0.00013236889053507632
2015-01-13,0.00012825503169209252
2015-01-14,0.00010299100167583703
2015-01-15,8.838056055591626e-05
2015-01-16,0.00011006168258915916
2015-01-20,0.00011457685615960092
2015-01-21,9.880632444081139e-05
2015-01-22,8.298825627950462e-05
2015-01-23,0.00012376753182431153
2015-01-26,9.84326942942651e-05
2015-01-27,8.039356248603065e-05
2015-01-28,0.0002007639641151263
2015-01-29,0.00016573500919801358
2015-01-30,0.00014519795954702085
2015-02-02,0.0001290504635579398
2015-02-03,0.00011720207639169022
2015-02-04,0.0001106608375864298
2015-02-05,9.179075506846103e-05
2015-02-06,8.450115162476892e-05
2015-02-09,8.009913458101741e-05
2015-02-10,7.064195460676861e-05
2015-02-11,9.488937001760936e-05
2015-02-12,8.067547240570567e-05
2015-02-13,8.717179304197842e-05
2015-02-17,8.218696284100326e-05
2015-02-18,6.908089153152202e-05
2015-02-19,5.8864041170183166e-05
2015-02-20,5.304696913572881e-05
2015-02-23,5.25071399831635e-05
2015-02-24,4.583598552968495e-05
2015-02-25,4.066213734961065e-05
2015-02-26,3.8280592758816125e-05
2015-02-27,3.6859347139519476e-05
2015-03-02,3.929637490572642e-05
2015-03-03,4.760698075847325e-05
2015-03-04,4.890660959942112e-05
2015-03-05,4.5646455304299894e-05
2015-03-06,3.9928426127184674e-05
2015-03-09,6.409469454699555e-05
2015-03-10,5.5311090616723976e-05
2015-03-11,0.0001188212410285167
2015-03-12,0.00010298876908390917
2015-03-13,9.090252537275221e-05
2015-03-16,8.149575920341875e-05
2015-03-17,9.213765823519908e-05
2015-03-18,7.6041203322487e-05
2015-03-19,7.970545661599975e-05
2015-03-20,6.6671144028495e-05
2015-03-23,6.276602104138024e-05
2015-03-24,5.634249762237282e-05
2015-03-25,5.183943388817678e-05
2015-03-26,0.00013455244384490654
2015-03-27,0.00011285170393035702
2015-03-30,9.49894573498278e-05
2015-03-31,9.572340534436673e-05
2015-04-01,0.00010192571995683297
2015-04-02,9.045374196050377e-05
2015-04-06,7.638551892650011e-05
2015-04-07,7.218172186819076e-05
2015-04-08,6.387061100529279e-05
2015-04-09,6.110631959296873e-05
2015-04-10,5.7151245277518614e-05
2015-04-13,5.2183647476339334e-05
2015-04-14,4.912521462054089e-05
2015-04-15,4.614239389818584e-05
2015-04-16,4.525707617081655e-05
2015-04-17,4.159919509300432e-05
2015-04-20,7.5146697860636e-05
2015-04-21,9.212129164037291e-05
2015-04-22,7.909198178006175e-05
2015-04-23,7.077464207028172e-05
2015-04-24,6.248416128200996e-05
2015-04-27,7.438497016502805e-05
2015-04-28,6.658327661966517e-05
2015-04-29,6.002663814657825e-05
2015-04-30,6.00196297303612e-05
2015-05-01,9.37750251605631e-05
2015-05-04,0.00010535833636280296
2015-05-05,8.868900527242868e-05
2015-05-06,0.00011899334876006012
2015-05-07,0.00010741431711053966
2015-05-08,9.243432061858565e-05
2015-05-11,9.821494545687412e-05
2015-05-12,8.736000065431581e-05
2015-05-13,7.856426470725543e-05
2015-05-14,6.740817420291794e-05
2015-05-15,8.776256428947919e-05
2015-05-18,7.534535402183853e-05
2015-05-19,6.659369474688633e-05
2015-05-20,5.988490572327343e-05
2015-05-21,5.3078550185562625e-05
2015-05-22,5.032844224288023e-05
2015-05-26,4.558147877715509e-05
2015-05-27,6.517304071569699e-05
2015-05-28,8.825577143420882e-05
2015-05-29,7.747489553302642e-05
2015-06-01,7.408653456135449e-05
2015-06-02,6.57674941160967e-05
2015-06-03,6.041973051129794e-05
2015-06-04,5.4622322712609016e-05
2015-06-05,5.8110242783794084e-05
2015-06-08,5.350024785949139e-05
2015-06-09,6.385542244256761e-05
2015-06-10,5.7778582956850566e-05
2015-06-11,7.108818713005365e-05
2015-06-12,6.329845411553199e-05
2015-06-15,6.59926667278341e-05
2015-06-16,6.29516862797656e-05
2015-06-17,5.942781892605062e-05
2015-06-18,5.495263002100178e-05
2015-06-19,7.134299486273883e-05
2015-06-22,6.68606921584229e-05
2015-06-23,6.463644397392958e-05
2015-06-24,5.900973910783356e-05
2015-06-25,5.884439988729191e-05
2015-06-26,5.5471455556339435e-05
2015-06-29,5.782661213913237e-05
2015-06-30,0.00011716966769396757
2015-07-01,0.00010023870460582373
2015-07-02,9.192309069632077e-05
2015-07-06,8.10827366121734e-05
2015-07-07,7.430077316927232e-05
2015-07-08,6.77480440122181e-05
2015-07-09,9.51318324644033e-05
2015-07-10,8.384052140154416e-05
2015-07-13,9.703112880271441e-05
2015-07-14,0.00011184316526789402
2015-07-15,9.993699135854746e-05
2015-07-16,8.761551209706733e-05
2015-07-17,9.7477098820559e-05
2015-07-20,0.00010387190977138268
2015-07-21,9.227276290808705e-05
2015-07-22,8.197048203610911e-05
2015-07-23,8.761807304416628e-05
2015-07-24,8.079590352063923e-05
2015-07-27,8.393625411536604e-05
2015-07-28,8.344597830350472e-05
2015-07-29,8.212892933603892e-05
2015-07-30,7.496395579463932e-05
2015-07-31,6.783857893771939e-05
2015-08-03,6.325756789806154e-05
2015-08-04,5.838226447265732e-05
2015-08-05,5.524717309390163e-05
2015-08-06,5.6817512923047855e-05
2015-08-07,8.553684220790887e-05
2015-08-10,7.686258377981595e-05
2015-08-11,8.197942520168225e-05
2015-08-12,9.37852669903299e-05
2015-08-13,8.330227494008313e-05
2015-08-14,7.544191004720777e-05
2015-08-17,6.889030387124522e-05
2015-08-18,6.883090227873197e-05
2015-08-19,6.700486041830022e-05
2015-08-20,6.777305895041565e-05
2015-08-21,0.00013831974376284003
2015-08-24,0.0005043445813707376
2015-08-25,0.0006430177897323932
2015-08-26,0.00027913848301562463
2015-08-27,0.0008109463776048669
2015-08-28,0.0006306495417709537
2015-08-31,0.00037177394318473663
2015-09-01,0.0002524037622551762
2015-09-02,0.00042560256341746434
2015-09-03,0.00043837933101843003
2015-09-04,0.0002934864325906866
2015-09-08,0.00022728170186587344
2015-09-09,0.00033219115950416873
2015-09-10,0.00026167450534908125
2015-09-11,0.00020239769017413848
2015-09-14,0.00014963102298214752
2015-09-15,0.00011168581135573424
2015-09-16,0.00011514192095410927
2015-09-17,9.522260062804416e-05
2015-09-18,7.861837730119045e-05
2015-09-21,0.00011211422431545598
2015-09-22,9.145241274354384e-05
2015-09-23,0.00011955891863579133
2015-09-24,9.538959584140503e-05
2015-09-25,8.148470101905293e-05
2015-09-28,8.647877586463752e-05
2015-09-29,0.00024361744105627956
2015-09-30,0.00017918999132911725
2015-10-01,0.0002414184635602715
2015-10-02,0.0001738773849952963
2015-10-05,0.0001878260982248134
2015-10-06,0.00017933853025634542
2015-10-07,0.00014182567607898226
2015-10-08,0.00011487354041074222
2015-10-09,9.368276702617016e-05
2015-10-12,8.165212007384507e-05
2015-10-13,7.077926151632056e-05
2015-10-14,7.537285962463776e-05
2015-10-15,6.793885150733628e-05
2015-10-16,0.00010959218554204954
2015-10-19,9.054238220024255e-05
2015-10-20,8.028204141293667e-05
2015-10-21,7.784971170836311e-05
2015-10-22,7.647324320072575e-05
2015-10-23,0.0001346939868464856
2015-10-26,0.0002358376016443125
2015-10-27,0.00016406291975048
2015-10-28,0.00012192104624126769
2015-10-29,0.00010939871997636348
2015-10-30,8.91159266471001e-05
2015-11-02,8.1305933706682e-05
2015-11-03,9.576987400318288e-05
2015-11-04,8.192376685216828e-05
2015-11-05,7.212273167701429e-05
2015-11-06,6.901245689215129e-05
2015-11-09,6.440354998517734e-05
2015-11-10,8.883043315700441e-05
2015-11-11,7.955534179548928e-05
2015-11-12,7.227917263209032e-05
2015-11-13,9.00816966844977e-05
2015-11-16,0.00015133515059142995
2015-11-17,0.00014797884574246
2015-11-18,0.00011152682932316377
2015-11-19,0.00015469998024075906
2015-11-20,0.00011591439001893757
2015-11-23,0.0001006905461168358
2015-11-24,8.723903943555731e-05
2015-11-25,7.84061621898877e-05
2015-11-27,7.269884136942049e-05
2015-11-30,6.951792682866898e-05
2015-12-01,7.047472002365447e-05
2015-12-02,8.915386488808978e-05
2015-12-03,8.802733490092642e-05
2015-12-04,0.00013853583169904388
2015-12-07,0.00021378189397057402
2015-12-08,0.00014953262370416356
2015-12-09,0.00011082479972893349
2015-12-10,0.0001433098561351551
2015-12-11,0.00011048757981961643
2015-12-14,0.00020159830657498303
2015-12-15,0.00014856696174200996
2015-12-16,0.00011697678260545601
2015-12-17,0.00013038731641302936
2015-12-18,0.000144165208182329
2015-12-21,0.00017795648592389593
2015-12-22,0.00014787530242922934
2015-12-23,0.00012001110900703395
2015-12-24,0.00010684430596996811
2015-12-28,9.05065110773057e-05
2015-12-29,8.078922023112293e-05
2015-12-30,0.0001115984617577721
2015-12-31,0.00010762361910128517
2016-01-04,0.00012236623251060102
2016-01-05,0.00018653595928418745
2016-01-06,0.00013784235681974712
2016-01-07,0.0001250748884734214
2016-01-08,0.00029431241349470763
2016-01-11,0.0002130778884095108
2016-01-12,0.0001561086304380308
2016-01-13,0.00014261052589635263
2016-01-14,0.00034863002541739887
2016-01-15,0.0003274539675008442
2016-01-19,0.0004350548361043003
2016-01-20,0.0002931899913368698
2016-01-21,0.0002088552074094802
2016-01-22,0.0001515988994738846
2016-01-25,0.0002614926186171867
2016-01-26,0.00023898549629055186
2016-01-27,0.00019012471888902924
2016-01-28,0.0002782250892011249
2016-01-29,0.00023855625082508904
2016-02-01,0.0002676807950658789
2016-02-02,0.00019849398702765026
2016-02-03,0.00025210498508472864
2016-02-04,0.00019620405412861146
2016-02-05,0.00015144526882058225
2016-02-08,0.0003387911575717921
2016-02-09,0.0003119250754297979
2016-02-10,0.00025020369925613195
2016-02-11,0.00021480471358653106
2016-02-12,0.000171286949878266
2016-02-16,0.00018051143252500256
2016-02-17,0.00021768833597739056
2016-02-18,0.0002524286988115675
2016-02-19,0.0002274592860490817
2016-02-22,0.00018890645066315138
2016-02-23,0.0001947037952314799
2016-02-24,0.00020163029532584283
2016-02-25,0.0001786413431269664
2016-02-26,0.00016177343504450575
2016-02-29,0.00013629289491866236
2016-03-01,0.0001272502600629675
2016-03-02,0.00024455041707063357
2016-03-03,0.0002056243610591583
2016-03-04,0.00017610317847756334
2016-03-07,0.00015117789268034724
2016-03-08,0.00013662798061400791
2016-03-09,0.0001301109772064389
2016-03-10,0.00011983535523068538
2016-03-11,0.00010608566478905726
2016-03-14,0.00013612491106609556
2016-03-15,0.00011957638742754939
2016-03-16,0.00010704511492442165
2016-03-17,0.00010558719821703368
2016-03-18,9.633270545469042e-05
2016-03-21,8.849646338192299e-05
2016-03-22,8.334670048762914e-05
2016-03-23,7.698048518579959e-05
2016-03-24,8.322579490270192e-05
2016-03-28,7.485939984104138e-05
2016-03-29,7.074553249971854e-05
2016-03-30,0.00010442631916887211
2016-03-31,9.533452928057464e-05
2016-04-01,8.599192181433164e-05
2016-04-04,9.408732599615047e-05
2016-04-05,9.023689114212958e-05
2016-04-06,9.783336668266767e-05
2016-04-07,0.00012628176541637102
2016-04-08,0.00015085461925048836
2016-04-11,0.00012785220023842344
2016-04-12,0.000114282050735157
2016-04-13,0.00011044271347293886
2016-04-14,0.00012129868209546284
2016-04-15,0.00010644410170893903
2016-04-18,9.629616505964975e-05
2016-04-19,8.929415472242225e-05
2016-04-20,8.986886398103418e-05
2016-04-21,8.213808619913871e-05
2016-04-22,7.598816063220912e-05
2016-04-25,0.0001104919747670279
2016-04-26,9.770343082468917e-05
2016-04-27,9.231862181503903e-05
2016-04-28,9.542878074384827e-05
2016-04-29,0.00011041719075332039
2016-05-02,0.00010223971043787575
2016-05-03,0.00010259484667213472
2016-05-04,0.00010535161663085562
2016-05-05,0.00010160007066756412
2016-05-06,9.189221218370945e-05
2016-05-09,8.636393133019034e-05
2016-05-10,7.988238045247568e-05
2016-05-11,0.0001011141107791199
2016-05-12,0.00010548557600170653
2016-05-13,9.759927346272073e-05
2016-05-16,8.974944869042895e-05
2016-05-17,0.00010403222307258262
2016-05-18,0.00012125538405521248
2016-05-19,0.00010857530232681318
2016-05-20,0.00010157468214125609
2016-05-23,0.0001081991186129649
2016-05-24,9.721815608095779e-05
2016-05-25,0.00014576405469023546
2016-05-26,0.00013166524165001417
2016-05-27,0.00011641113418367781
2016-05-31,0.00010705545300991816
2016-06-01,9.714987116831853e-05
2016-06-02,8.871435613496793e-05
2016-06-03,8.221548865638583e-05
2016-06-06,8.088807176234212e-05
2016-06-07,7.612094016402692e-05
2016-06-08,7.261192472428445e-05
2016-06-09,6.843785557898827e-05
2016-06-10,6.577626270630041e-05
2016-06-13,8.871078499136454e-05
2016-06-14,9.47457223282155e-05
2016-06-15,8.506557419955901e-05
2016-06-16,7.996374971668327e-05
2016-06-17,7.456477611400997e-05
2016-06-20,9.234715289669861e-05
2016-06-21,8.747386376087646e-05
2016-06-22,7.965365643398877e-05
2016-06-23,7.27333459837063e-05
2016-06-24,9.791119804881748e-05
2016-06-27,0.00044149519605846165
2016-06-28,0.00040562639302525554
2016-06-29,0.00039025056003586054
2016-06-30,0.00033994485636381836
2016-07-01,0.0002768285205647813
2016-07-05,0.0002096124498689686
2016-07-06,0.00016793660498333896
2016-07-07,0.00014114085377363766
2016-07-08,0.00011474070760858508
2016-07-11,0.00014568462883544428
2016-07-12,0.00012379782897383324
2016-07-13,0.00010803705944353044
2016-07-14,9.503525771655113e-05
2016-07-15,9.263686203886373e-05
2016-07-18,8.3441644202421e-05
2016-07-19,8.485993335285632e-05
2016-07-20,8.098576690574439e-05
2016-07-21,0.0001048664678823894
2016-07-22,9.118150935698817e-05
2016-07-25,8.366253302434626e-05
2016-07-26,7.556128040582588e-05
2016-07-27,7.008026495397598e-05
2016-07-28,7.545930366691863e-05
2016-07-29,7.202730507480715e-05
2016-08-01,6.672896270332651e-05
2016-08-02,6.764261302711122e-05
2016-08-03,8.325757467745197e-05
2016-08-04,7.426228436681654e-05
2016-08-05,6.69011418259651e-05
2016-08-08,8.345208473331491e-05
2016-08-09,7.291287506316209e-05
2016-08-10,6.455880751585212e-05
2016-08-11,6.104738240877172e-05
2016-08-12,5.677573685281947e-05
2016-08-15,5.157631521407242e-05
2016-08-16,4.983325780429733e-05
2016-08-17,5.822402068688137e-05
2016-08-18,5.346312218943863e-05
2016-08-19,4.967005154258728e-05
2016-08-22,4.6766486862985785e-05
2016-08-23,4.2522675582712965e-05
2016-08-24,3.95622937174808e-05
2016-08-25,5.2572458129965324e-05
2016-08-26,4.6889672617996366e-05
2016-08-29,4.2247026222667874e-05
2016-08-30,3.840297553755882e-05
2016-08-31,3.8398643418043624e-05
2016-09-01,3.4434064058423384e-05
2016-09-02,3.096068634973482e-05
2016-09-06,2.8035110764035414e-05
2016-09-07,3.287068513002476e-05
2016-09-08,2.9302056517758774e-05
2016-09-09,3.716540455640921e-05
