Date,x
2013-07-30,5.959591649632779e-05
2013-07-31,5.017506049141513e-05
2013-08-01,4.512433075328745e-05
2013-08-02,4.264908898004516e-05
2013-08-05,3.9538109261123694e-05
2013-08-06,3.8801508571403635e-05
2013-08-07,5.401293216251442e-05
2013-08-08,5.179880046451704e-05
2013-08-09,4.7253107321254487e-05
2013-08-12,5.2841414979888334e-05
2013-08-13,4.8675392001528125e-05
2013-08-14,4.505695688047388e-05
2013-08-15,5.0799912203696205e-05
2013-08-16,9.472603989015082e-05
2013-08-19,8.389663637993091e-05
2013-08-20,7.734259625993804e-05
2013-08-21,6.779147918264735e-05
2013-08-22,6.967940024230651e-05
2013-08-23,6.274407820441188e-05
2013-08-26,5.727902419263369e-05
2013-08-27,5.4006114717681166e-05
2013-08-28,0.00010509198626190773
2013-08-29,8.956070894831413e-05
2013-08-30,7.837952614412878e-05
2013-09-03,8.596396147272219e-05
2013-09-04,7.55820991557779e-05
2013-09-05,6.800521875178261e-05
2013-09-06,6.131143042729092e-05
2013-09-09,5.544342125798143e-05
2013-09-10,8.824648329168046e-05
2013-09-11,4.7955862168001384e-05
2013-09-12,4.821099494719782e-05
2013-09-13,4.831118417291385e-05
2013-09-16,4.4505988559578857e-05
2013-09-17,4.789678030555931e-05
2013-09-18,4.452426612136568e-05
2013-09-19,4.3396535362208215e-05
2013-09-20,4.076019654762562e-05
2013-09-23,4.6575475205504545e-05
2013-09-24,4.690071373742112e-05
2013-09-25,4.432420691111492e-05
2013-09-26,4.760097675500089e-05
2013-09-27,4.457653295065227e-05
2013-09-30,4.40890057961148e-05
2013-10-01,4.916165640387172e-05
2013-10-02,4.5985910333396095e-05
2013-10-03,4.343126914767107e-05
2013-10-04,6.94886884005667e-05
2013-10-07,6.154265353863757e-05
2013-10-08,7.572054549180178e-05
2013-10-09,0.0001295428603297322
2013-10-10,0.00011991183780118369
2013-10-11,0.00010616797801378477
2013-10-14,9.04487976678155e-05
2013-10-15,7.691435257466101e-05
2013-10-16,7.806734843712073e-05
2013-10-17,6.82592085326036e-05
2013-10-18,5.98035421695692e-05
2013-10-21,5.440520259734094e-05
2013-10-22,4.88726499206219e-05
2013-10-23,4.524329028390748e-05
2013-10-24,5.802768846446752e-05
2013-10-25,5.174785008177246e-05
2013-10-28,4.7389954971644565e-05
2013-10-29,4.607541613039018e-05
2013-10-30,4.158391106492102e-05
2013-10-31,4.377480730121252e-05
2013-11-01,4.729134933497074e-05
2013-11-04,4.265883756369048e-05
2013-11-05,4.0582904902231596e-05
2013-11-06,3.640773036172559e-05
2013-11-07,3.700356921963712e-05
2013-11-08,9.545751174866538e-05
2013-11-11,8.234518690704499e-05
2013-11-12,7.41908902883354e-05
2013-11-13,6.31978918760035e-05
2013-11-14,5.5799450533730554e-05
2013-11-15,5.042764584429822e-05
2013-11-18,4.6065617510315146e-05
2013-11-19,7.1281391583713e-05
2013-11-20,7.122112963782129e-05
2013-11-21,7.248162998428185e-05
2013-11-22,6.229303958886563e-05
2013-11-25,5.464465046220985e-05
2013-11-26,4.900231134947531e-05
2013-11-27,4.469661579120802e-05
2013-11-29,4.1767821810532706e-05
2013-12-02,3.9339678801533995e-05
2013-12-03,4.322927348471275e-05
2013-12-04,4.3083640784926355e-05
2013-12-05,3.967463631816695e-05
2013-12-06,4.283990190114554e-05
2013-12-09,3.960625581472932e-05
2013-12-10,3.718122692706018e-05
2013-12-11,3.7533873590312476e-05
2013-12-12,7.412396794361043e-05
2013-12-13,7.115484486999869e-05
2013-12-16,5.9592544610186593e-05
2013-12-17,5.106737254305847e-05
2013-12-18,5.1539666634124424e-05
2013-12-19,5.558083743327824e-05
2013-12-20,5.838143910530368e-05
2013-12-23,5.721774562196509e-05
2013-12-24,5.997780524632068e-05
2013-12-26,4.436879749226246e-05
2013-12-27,4.177170674476327e-05
2013-12-30,5.191432653997216e-05
2013-12-31,4.7409414426327477e-05
2014-01-02,4.740391115408715e-05
2014-01-03,5.4833830043656605e-05
2014-01-06,6.559070964416375e-05
2014-01-07,6.72435769617863e-05
2014-01-08,5.984449642685096e-05
2014-01-09,5.367711984415573e-05
2014-01-10,5.877609198576618e-05
2014-01-13,5.2663737866677826e-05
2014-01-14,8.194158186718892e-05
2014-01-15,7.232892617329969e-05
2014-01-16,6.138211389834344e-05
2014-01-17,4.9483212614507455e-05
2014-01-21,6.516839085293796e-05
2014-01-22,5.249935798921724e-05
2014-01-23,4.6277051577483865e-05
2014-01-24,5.939469970129675e-05
2014-01-27,0.000155139310452366
2014-01-28,0.00013358850708297855
2014-01-29,8.206306950252597e-05
2014-01-30,0.00011041546103962943
2014-01-31,7.049363597527634e-05
2014-02-03,6.743482514027927e-05
2014-02-04,0.00017571497573045115
2014-02-05,0.00013637579601166868
2014-02-06,0.00012661730964256794
2014-02-07,0.00010151647248914641
2014-02-10,8.890725088078934e-05
2014-02-11,7.394725685649015e-05
2014-02-12,6.424147395572547e-05
2014-02-13,5.322107436001673e-05
2014-02-14,4.819283343393017e-05
2014-02-18,4.266663762599481e-05
2014-02-19,3.899495318248194e-05
2014-02-20,5.6248813824849085e-05
2014-02-21,5.000282274780018e-05
2014-02-24,5.3690718676551276e-05
2014-02-25,4.767974852197366e-05
2014-02-26,4.985671101333369e-05
2014-02-27,4.8560168393813165e-05
2014-02-28,4.3750896568897316e-05
2014-03-03,4.423634858217071e-05
2014-03-04,6.0574512990277305e-05
2014-03-05,5.3561393149543876e-05
2014-03-06,4.734459749525238e-05
2014-03-07,4.881871653826658e-05
2014-03-10,5.77782470150398e-05
2014-03-11,5.126463367286372e-05
2014-03-12,5.781097126803749e-05
2014-03-13,5.120939841682336e-05
2014-03-14,9.19376954747111e-05
2014-03-17,9.949809098638912e-05
2014-03-18,8.257334320991238e-05
2014-03-19,7.004582820882605e-05
2014-03-20,8.152842767366608e-05
2014-03-21,6.852467982696308e-05
2014-03-24,9.673799291331519e-05
2014-03-25,0.00011688442235101384
2014-03-26,9.340189317842084e-05
2014-03-27,0.00012732893109204245
2014-03-28,0.0001249066606401221
2014-03-31,0.0001007607349188878
2014-04-01,8.200478137722114e-05
2014-04-02,7.245539425529013e-05
2014-04-03,5.9503865932048596e-05
2014-04-04,7.67850796052532e-05
2014-04-07,0.0001693429759077973
2014-04-08,0.0001796033795038462
2014-04-09,0.00014475318306031088
2014-04-10,0.00011918801068816942
2014-04-11,0.0002796861143031279
2014-04-14,0.00029236959667827846
2014-04-15,0.0002297131344349732
2014-04-16,0.00018233145016767832
2014-04-17,0.0001578316012709983
2014-04-21,0.00012800102362550128
2014-04-22,0.0001059147132531141
2014-04-23,8.903155821137881e-05
2014-04-24,0.00010798322273565127
2014-04-25,9.136747981143533e-05
2014-04-28,0.00014248999134439374
2014-04-29,0.00011807719527715217
2014-04-30,0.00010012596873564505
2014-05-01,8.456795723302033e-05
2014-05-02,7.225255043606644e-05
2014-05-05,6.982687627521765e-05
2014-05-06,6.140570814512259e-05
2014-05-07,9.482092785493335e-05
2014-05-08,9.121374813619093e-05
2014-05-09,8.487125814788392e-05
2014-05-12,7.365724924519096e-05
2014-05-13,6.660600352988345e-05
2014-05-14,6.12961068296835e-05
2014-05-15,6.782058999754032e-05
2014-05-16,8.162878025394759e-05
2014-05-19,7.147356573315294e-05
2014-05-20,6.34300284113203e-05
2014-05-21,6.800895517329371e-05
2014-05-22,6.066519927925855e-05
2014-05-23,5.428850179379211e-05
2014-05-27,4.913696763514501e-05
2014-05-28,4.5710953314051026e-05
2014-05-29,4.9344315096372104e-05
2014-05-30,4.511886436831702e-05
2014-06-02,4.20756147912007e-05
2014-06-03,4.220010358090831e-05
2014-06-04,4.1621707504996626e-05
2014-06-05,3.833079657822841e-05
2014-06-06,3.6724916305559955e-05
2014-06-09,3.377645786270013e-05
2014-06-10,3.219063575148698e-05
2014-06-11,2.9800595538212677e-05
2014-06-12,3.096664838959011e-05
2014-06-13,5.242722472254142e-05
2014-06-16,4.631894065216822e-05
2014-06-17,4.225509460746804e-05
2014-06-18,3.873323368495203e-05
2014-06-19,3.532767765802257e-05
2014-06-20,3.689207603586421e-05
2014-06-23,3.683997859405169e-05
2014-06-24,3.525652741899542e-05
2014-06-25,4.009365170282703e-05
2014-06-26,3.7175053058251724e-05
2014-06-27,3.6918013340459076e-05
2014-06-30,3.438279477092936e-05
2014-07-01,3.165219411450483e-05
2014-07-02,3.11142681765503e-05
2014-07-03,2.8475283079068566e-05
2014-07-07,2.6276840114821437e-05
2014-07-08,3.189827674474339e-05
2014-07-09,6.0693607774794444e-05
2014-07-10,5.258197389926166e-05
2014-07-11,5.685729986250506e-05
2014-07-14,4.855259278392213e-05
2014-07-15,4.33157218083572e-05
2014-07-16,4.9711974627291164e-05
2014-07-17,4.417709242165919e-05
2014-07-18,8.084777281282351e-05
2014-07-21,7.051137259050214e-05
2014-07-22,6.724876109157582e-05
2014-07-23,5.798316362354916e-05
2014-07-24,5.100561191302018e-05
2014-07-25,4.908622876793755e-05
2014-07-28,5.759633737227842e-05
2014-07-29,5.078286950084594e-05
2014-07-30,5.235300859979552e-05
2014-07-31,4.585980891421432e-05
2014-08-01,0.00011169469513763031
2014-08-04,0.00010514361916301062
2014-08-05,8.782498402227395e-05
2014-08-06,0.00010588818738139482
2014-08-07,9.205811883144245e-05
2014-08-08,9.35744560723369e-05
2014-08-11,7.923718091776036e-05
2014-08-12,6.797771184011534e-05
2014-08-13,6.44600496705716e-05
2014-08-14,5.661249698922905e-05
2014-08-15,5.0248160725829283e-05
2014-08-18,4.476482757091346e-05
2014-08-19,4.080741634718934e-05
2014-08-20,3.717925882613764e-05
2014-08-21,3.500193446327789e-05
2014-08-22,3.26112029800582e-05
2014-08-25,2.931831226607317e-05
2014-08-26,2.6393800900186194e-05
2014-08-27,2.3998570394301486e-05
2014-08-28,2.3499867930980073e-05
2014-08-29,2.7374764327794655e-05
2014-09-02,2.495308477083699e-05
2014-09-03,2.3686540372736236e-05
2014-09-04,3.928518817540895e-05
2014-09-05,3.9827527793262894e-05
2014-09-08,3.4930704004238124e-05
2014-09-09,3.084103876432282e-05
2014-09-10,5.302209099253356e-05
2014-09-11,4.5642300969889176e-05
2014-09-12,4.3509817500043096e-05
2014-09-15,5.7345949392035955e-05
2014-09-16,8.577633440020285e-05
2014-09-17,7.05673086954701e-05
2014-09-18,5.862326115497495e-05
2014-09-19,4.99018435999105e-05
2014-09-22,4.7222211907987295e-05
2014-09-23,7.389937782581884e-05
2014-09-24,7.201910541963419e-05
2014-09-25,6.046919626301758e-05
2014-09-26,0.00014584634225107485
2014-09-29,0.00011472824097604289
2014-09-30,0.00010107709748435088
2014-10-01,8.253075945164839e-05
2014-10-02,0.00014072726371707302
2014-10-03,0.00011211797362471064
2014-10-06,9.264772816345296e-05
2014-10-07,8.84997291333787e-05
2014-10-08,0.0001370512611009374
2014-10-09,0.00011327556681342979
2014-10-10,0.00018082851635955547
2014-10-13,0.0003156405888600174
2014-10-14,0.00037422492468893316
2014-10-15,0.00028008127610936275
2014-10-16,0.00025244413794414867
2014-10-17,0.0002317569171652247
2014-10-20,0.00018363195631890651
2014-10-21,0.00014666964212304556
2014-10-22,0.00012623541871374506
2014-10-23,0.0001286328345978927
2014-10-24,0.00010420330197319416
2014-10-27,8.537630550368504e-05
2014-10-28,7.048501330653612e-05
2014-10-29,6.265034368699571e-05
2014-10-30,6.790734262408253e-05
2014-10-31,5.692441061602095e-05
2014-11-03,5.0941879025855176e-05
2014-11-04,4.401394100370477e-05
2014-11-05,4.8582675305301496e-05
2014-11-06,4.517048561122803e-05
2014-11-07,3.874574733733135e-05
2014-11-10,3.968341464784972e-05
2014-11-11,3.4827368698271536e-05
2014-11-12,3.0823309753014985e-05
2014-11-13,2.6853008915920206e-05
2014-11-14,2.439662512740556e-05
2014-11-17,2.181427860081378e-05
2014-11-18,2.773269356102929e-05
2014-11-19,2.4911387898847983e-05
2014-11-20,3.732397481328074e-05
2014-11-21,3.251022219095217e-05
2014-11-24,2.8480000016330075e-05
2014-11-25,2.566826521160458e-05
2014-11-26,2.2827598034807504e-05
2014-11-28,2.1104409505745516e-05
2014-12-01,1.9492165410714764e-05
2014-12-02,5.443966277269795e-05
2014-12-03,4.6622797918969045e-05
2014-12-04,4.0280740866447496e-05
2014-12-05,3.76097417068221e-05
2014-12-08,3.5174840883086596e-05
2014-12-09,5.569367207450561e-05
2014-12-10,4.729667894776183e-05
2014-12-11,0.00010765797650988656
2014-12-12,8.787355390508154e-05
2014-12-15,0.0001272789416792653
2014-12-16,0.0001578064799875307
2014-12-17,0.00023328603701282304
2014-12-18,0.00018080752342150585
2014-12-19,0.00014382910360357596
2014-12-22,0.00011222649755617979
2014-12-23,8.914573547351916e-05
2014-12-24,8.930238602738999e-05
2014-12-26,7.235356753940381e-05
2014-12-29,5.987912178559989e-05
2014-12-30,5.317497548173319e-05
2014-12-31,7.311928363113217e-05
2015-01-02,0.0001100178496880125
2015-01-05,9.739970391196719e-05
2015-01-06,0.00017334446598229612
2015-01-07,0.00021655184647842592
2015-01-08,0.0001640961221761194
2015-01-09,0.00012867488801203392
2015-01-12,0.00013845255112295983
2015-01-13,0.00017068518819412292
2015-01-14,0.00014044615279843945
2015-01-15,0.00013765352745929226
2015-01-16,0.0001907300541757352
2015-01-20,0.00014681651511668547
2015-01-21,0.0001149960342087027
2015-01-22,9.105716634183946e-05
2015-01-23,7.52574490230661e-05
2015-01-26,6.146225733578906e-05
2015-01-27,5.548460322648858e-05
2015-01-28,0.0001780627705812878
2015-01-29,0.00017695946057401556
2015-01-30,0.0001401797556233301
2015-02-02,0.00015528130588318676
2015-02-03,0.0001250089228924642
2015-02-04,0.00010368314649740056
2015-02-05,9.586363348911114e-05
2015-02-06,8.02195122373282e-05
2015-02-09,9.322548881581315e-05
2015-02-10,9.091308809713592e-05
2015-02-11,7.722655801354316e-05
2015-02-12,6.542533456033112e-05
2015-02-13,5.670976786206268e-05
2015-02-17,4.967627384230222e-05
2015-02-18,4.400287322756533e-05
2015-02-19,3.870715581475954e-05
2015-02-20,3.4204317150679816e-05
2015-02-23,3.1310162180442615e-05
2015-02-24,2.8100605885355466e-05
2015-02-25,2.6333672777279295e-05
2015-02-26,3.092668110425363e-05
2015-02-27,2.8065151210238805e-05
2015-03-02,3.920920113134589e-05
2015-03-03,3.5156213113635565e-05
2015-03-04,4.822218609271042e-05
2015-03-05,5.235378251266988e-05
2015-03-06,4.507447223798579e-05
2015-03-09,8.052843696958649e-05
2015-03-10,6.745725170317458e-05
2015-03-11,0.00014305292184254922
2015-03-12,0.00014351797316202627
2015-03-13,0.00011492605497959639
2015-03-16,0.00012022849394232877
2015-03-17,9.869318363177859e-05
2015-03-18,8.087608926103438e-05
2015-03-19,6.776637129865915e-05
2015-03-20,5.742996201932153e-05
2015-03-23,4.9173763658625775e-05
2015-03-24,5.33919264782543e-05
2015-03-25,5.859990501995056e-05
2015-03-26,0.0001543068281314141
2015-03-27,0.00014330129542523484
2015-03-30,0.0001136247983332414
2015-03-31,9.298760733222768e-05
2015-04-01,0.00012829594743891238
2015-04-02,0.00012993639562391369
2015-04-06,0.00010342169716671479
2015-04-07,8.473119170954937e-05
2015-04-08,8.041458432654213e-05
2015-04-09,6.710144020803263e-05
2015-04-10,5.8060848104257656e-05
2015-04-13,4.899076161408319e-05
2015-04-14,5.3644079231114864e-05
2015-04-15,5.680721748496199e-05
2015-04-16,4.906935919600319e-05
2015-04-17,4.81878220207764e-05
2015-04-20,9.539617551892991e-05
2015-04-21,8.005639232431772e-05
2015-04-22,6.700785690987149e-05
2015-04-23,5.685097404611548e-05
2015-04-24,4.961914076859959e-05
2015-04-27,4.3828732366155135e-05
2015-04-28,4.8151579003382464e-05
2015-04-29,5.0318118510197154e-05
2015-04-30,6.417161535359754e-05
2015-05-01,0.00012288015698005806
2015-05-04,0.00010088996373200158
2015-05-05,8.230776788911128e-05
2015-05-06,0.0001464702059633283
2015-05-07,0.00015595257545337123
2015-05-08,0.00012277785131469194
2015-05-11,9.960331961250519e-05
2015-05-12,0.00010379559377644512
2015-05-13,0.00010419228607344757
2015-05-14,8.522122657669008e-05
2015-05-15,7.20883530831749e-05
2015-05-18,6.422048756455132e-05
2015-05-19,5.439627380668731e-05
2015-05-20,5.536188156504845e-05
2015-05-21,4.9828550019763104e-05
2015-05-22,4.3253860242999156e-05
2015-05-26,4.1101063266323304e-05
2015-05-27,7.692206086368075e-05
2015-05-28,6.513319407153754e-05
2015-05-29,6.576780346050929e-05
2015-06-01,7.85479532681326e-05
2015-06-02,6.643265826154387e-05
2015-06-03,6.845589533116393e-05
2015-06-04,5.85665154855635e-05
2015-06-05,7.633945333828845e-05
2015-06-08,7.339246606903045e-05
2015-06-09,0.00010073945849610352
2015-06-10,8.858207515482975e-05
2015-06-11,7.53227858999526e-05
2015-06-12,6.422024488318856e-05
2015-06-15,8.427479710621129e-05
2015-06-16,8.963215592443013e-05
2015-06-17,7.48485142146787e-05
2015-06-18,6.361831538978442e-05
2015-06-19,5.580854633567088e-05
2015-06-22,6.275123029938684e-05
2015-06-23,5.4474451923267194e-05
2015-06-24,4.768370002391517e-05
2015-06-25,5.9355553219246824e-05
2015-06-26,5.994990729035484e-05
2015-06-29,7.446939338313043e-05
2015-06-30,0.00017561494895169095
2015-07-01,0.000137590356790477
2015-07-02,0.00011029852095335457
2015-07-06,9.043442311482896e-05
2015-07-07,8.918243545044866e-05
2015-07-08,7.466074783716224e-05
2015-07-09,0.00013974039936049418
2015-07-10,0.00011317799967864603
2015-07-13,9.415969447014661e-05
2015-07-14,7.966986403871675e-05
2015-07-15,6.730909471513766e-05
2015-07-16,5.7516801924730786e-05
2015-07-17,5.091741118084242e-05
2015-07-20,4.6493717646606444e-05
2015-07-21,4.1933278118668896e-05
2015-07-22,4.1909969281988956e-05
2015-07-23,7.253052171423452e-05
2015-07-24,7.828881837962194e-05
2015-07-27,0.00010472410589050483
2015-07-28,0.00012196697903524645
2015-07-29,0.00010205726220925175
2015-07-30,8.540900987001802e-05
2015-07-31,7.255517736528877e-05
2015-08-03,7.166641116052586e-05
2015-08-04,6.914342993357794e-05
2015-08-05,6.981823456750309e-05
2015-08-06,6.118356033298151e-05
2015-08-07,0.00011356914236117821
2015-08-10,0.0001041974136118739
2015-08-11,8.788139920464882e-05
2015-08-12,0.0001278310438447128
2015-08-13,0.00010592340261733275
2015-08-14,9.763415386754863e-05
2015-08-17,8.281527788306516e-05
2015-08-18,7.145886020890565e-05
2015-08-19,7.980101811318015e-05
2015-08-20,9.210169879465871e-05
2015-08-21,0.0002074262212373691
2015-08-24,0.0005773974173622352
2015-08-25,0.0009462042834348793
2015-08-26,0.0007459544355788786
2015-08-27,0.0005957786768784279
2015-08-28,0.0004468029404412211
2015-08-31,0.0003288809080105887
2015-09-01,0.0003533327018265605
2015-09-02,0.000597634149707427
2015-09-03,0.0004532840075385964
2015-09-04,0.0003811531410424037
2015-09-08,0.00039084705711540723
2015-09-09,0.0003051301118335919
2015-09-10,0.00032510742178790727
2015-09-11,0.0002445940534028165
2015-09-14,0.00018363625212074105
2015-09-15,0.00015807857003226943
2015-09-16,0.00011966932224625764
2015-09-17,9.458752099195994e-05
2015-09-18,7.560355185517084e-05
2015-09-21,0.0001395890689093063
2015-09-22,0.00011007249986710932
2015-09-23,0.0001716872425311286
2015-09-24,0.00013487863714540903
2015-09-25,0.00012210374211539277
2015-09-28,0.00014600067436298483
2015-09-29,0.00033999993426208665
2015-09-30,0.0002907270089572318
2015-10-01,0.00022128334429456138
2015-10-02,0.0001668400960836617
2015-10-05,0.00013133766036465896
2015-10-06,0.00010506680412663256
2015-10-07,0.00011435894009324359
2015-10-08,9.289271637196364e-05
2015-10-09,7.454828103354159e-05
2015-10-12,6.403986036357649e-05
2015-10-13,5.4512057361251676e-05
2015-10-14,7.698453460735106e-05
2015-10-15,7.14576925389149e-05
2015-10-16,6.173433554708043e-05
2015-10-19,5.479954552531523e-05
2015-10-20,4.669273435283765e-05
2015-10-21,6.689436377529874e-05
2015-10-22,8.084652373808021e-05
2015-10-23,7.100074350928496e-05
2015-10-26,6.088853034279158e-05
2015-10-27,5.200193057617144e-05
2015-10-28,4.532123620034162e-05
2015-10-29,4.1132060639028465e-05
2015-10-30,4.689426310291377e-05
2015-11-02,6.476920446654144e-05
2015-11-03,5.2402960874345474e-05
2015-11-04,4.703626253222763e-05
2015-11-05,4.511444960306461e-05
2015-11-06,5.6006903647573e-05
2015-11-09,4.921125963714652e-05
2015-11-10,0.00010528660402487063
2015-11-11,0.00010064436599591223
2015-11-12,8.683594607227594e-05
2015-11-13,0.00013506598011422125
2015-11-16,0.0002623403480851411
2015-11-17,0.00017259802933841084
2015-11-18,0.00012172695508966272
2015-11-19,9.302601588079547e-05
2015-11-20,7.194694432122527e-05
2015-11-23,6.001855182047072e-05
2015-11-24,6.703317627052509e-05
2015-11-25,6.484224544056196e-05
2015-11-27,5.541282814757287e-05
2015-11-30,4.937779035240316e-05
2015-12-01,6.463059137402174e-05
2015-12-02,5.525768743835281e-05
2015-12-03,8.873713338852398e-05
2015-12-04,0.00021793552178846665
2015-12-07,0.00013862976381535987
2015-12-08,0.00013588964720338646
2015-12-09,9.387024644066497e-05
2015-12-10,0.00021113730186790903
2015-12-11,0.00013069671772100757
2015-12-14,0.0003454039699840662
2015-12-15,0.0001965880678118904
2015-12-16,0.00012493481498448023
2015-12-17,9.293778230172014e-05
2015-12-18,0.0001907708674208949
2015-12-21,0.00031091391444852185
2015-12-22,0.00019499509765439547
2015-12-23,0.0001309834279095474
2015-12-24,9.37537936986008e-05
2015-12-28,7.616487973417781e-05
2015-12-29,6.580284188801863e-05
2015-12-30,5.841612020453052e-05
2015-12-31,0.00010373896669585255
2016-01-04,0.00018009985166936193
2016-01-05,0.0003503246984102732
2016-01-06,0.00024037691749053205
2016-01-07,0.00023965514565380759
2016-01-08,0.0005847866277430752
2016-01-11,0.00042772257830554625
2016-01-12,0.00024498975477656583
2016-01-13,0.00014616039394162102
2016-01-14,0.0005442329507801166
2016-01-15,0.0003318999826320783
2016-01-19,0.0006260204547665321
2016-01-20,0.00035957611660919204
2016-01-21,0.00025574791473932017
2016-01-22,0.00016657820561160447
2016-01-25,0.0001327821419287637
2016-01-26,0.00023691492998286458
2016-01-27,0.00015960412081452474
2016-01-28,0.0004071247707958941
2016-01-29,0.0002644424492888119
2016-02-01,0.0001826616164643118
2016-02-02,0.00012567150642496582
2016-02-03,0.00031460756938608034
2016-02-04,0.0002687065178798851
2016-02-05,0.00019689976176297063
2016-02-08,0.0005738296312873164
2016-02-09,0.0006166478361679394
2016-02-10,0.0004525654406142929
2016-02-11,0.0003120607856362464
2016-02-12,0.0002291606621657834
2016-02-16,0.00017185084906137506
2016-02-17,0.0001421020865283593
2016-02-18,0.00012597519025078104
2016-02-19,0.00017089529528068988
2016-02-22,0.0001336261548047649
2016-02-23,0.00011189895784210915
2016-02-24,0.00019197714957016818
2016-02-25,0.00015300526112686154
2016-02-26,0.0001236271105366753
2016-02-29,0.00010669002959302971
2016-03-01,0.00013133145159053934
2016-03-02,0.00011293227502204935
2016-03-03,9.304897408583742e-05
2016-03-04,8.663887801551071e-05
2016-03-07,7.292804411379912e-05
2016-03-08,9.183595537010454e-05
2016-03-09,0.00012446476465062444
2016-03-10,0.00010277764149095269
2016-03-11,9.30482687093012e-05
2016-03-14,7.852130391789424e-05
2016-03-15,6.712748461292468e-05
2016-03-16,5.8506289715185075e-05
2016-03-17,5.1881096323627006e-05
2016-03-18,4.977420192717679e-05
2016-03-21,4.388015249848386e-05
2016-03-22,3.929017847212922e-05
2016-03-23,3.56188744984939e-05
2016-03-24,6.811907187141964e-05
2016-03-28,5.633058329100933e-05
2016-03-29,5.628757178835519e-05
2016-03-30,5.116606957408525e-05
2016-03-31,4.4911811343856666e-05
2016-04-01,4.681021755418167e-05
2016-04-04,4.312618769361548e-05
2016-04-05,5.9368245211459195e-05
2016-04-06,0.00010052540672871001
2016-04-07,8.356664852496875e-05
2016-04-08,0.000175784281301611
2016-04-11,0.00013263767917206517
2016-04-12,0.00012773199660534525
2016-04-13,0.0001016010537526012
2016-04-14,8.309819863875273e-05
2016-04-15,6.92572757900303e-05
2016-04-18,7.107998680251298e-05
2016-04-19,6.182335516624585e-05
2016-04-20,8.582207627690139e-05
2016-04-21,6.990329225697018e-05
2016-04-22,5.8326996028978286e-05
2016-04-25,0.00013949874745032296
2016-04-26,0.00010739521479838004
2016-04-27,0.00011518329090380018
2016-04-28,0.00014536833254814757
2016-04-29,0.0002026531831254883
2016-05-02,0.00019026659244687901
2016-05-03,0.00014722418182443599
2016-05-04,0.00017877157332031563
2016-05-05,0.0001899254374201503
2016-05-06,0.00015238486673974685
2016-05-09,0.00012092525356038875
2016-05-10,9.857777748113953e-05
2016-05-11,8.284210811349109e-05
2016-05-12,0.00011965117530448131
2016-05-13,0.00012103771967366918
2016-05-16,0.00011868482234679636
2016-05-17,9.809499057187568e-05
2016-05-18,0.00015735413247316271
2016-05-19,0.0001265273571351284
2016-05-20,0.0001323635189641737
2016-05-23,0.00010805012938758672
2016-05-24,9.77394456575844e-05
2016-05-25,8.46126064580049e-05
2016-05-26,7.354467699717743e-05
2016-05-27,6.335406675297877e-05
2016-05-31,5.5032559243883486e-05
2016-06-01,4.8719112194426464e-05
2016-06-02,4.648045429317343e-05
2016-06-03,4.1604054123267435e-05
2016-06-06,5.69401896284498e-05
2016-06-07,4.948067962985265e-05
2016-06-08,5.424237364813034e-05
2016-06-09,4.664649355346933e-05
2016-06-10,4.850583080845551e-05
2016-06-13,0.0001007581949686985
2016-06-14,0.00013692628157484124
2016-06-15,0.0001078460167007362
2016-06-16,0.00010664425583996872
2016-06-17,8.591729618944084e-05
2016-06-20,0.0001360028174372994
2016-06-21,0.00010877426464719974
2016-06-22,8.823614547777216e-05
2016-06-23,8.262022522744205e-05
2016-06-24,7.027273578081068e-05
2016-06-27,0.00034983862671844623
2016-06-28,0.0004516318068233917
2016-06-29,0.0003513400881188021
2016-06-30,0.0002700912506055658
2016-07-01,0.0002116639933400011
2016-07-05,0.00016880436433316104
2016-07-06,0.000173718096077113
2016-07-07,0.0001398066301675802
2016-07-08,0.0001159804455608126
2016-07-11,9.835221261065046e-05
2016-07-12,8.299357999297739e-05
2016-07-13,7.156528692247907e-05
2016-07-14,7.292258593282628e-05
2016-07-15,6.273196724641968e-05
2016-07-18,6.15655070314849e-05
2016-07-19,5.541528450737245e-05
2016-07-20,6.478821436397398e-05
2016-07-21,5.850010499559987e-05
2016-07-22,6.125556906957262e-05
2016-07-25,5.409127260269689e-05
2016-07-26,4.854735936694035e-05
2016-07-27,4.325955526515802e-05
2016-07-28,4.015387302853912e-05
2016-07-29,3.6916776806659176e-05
2016-08-01,3.364940604071145e-05
2016-08-02,3.1323590083846245e-05
2016-08-03,6.44009012330875e-05
2016-08-04,5.467634385546797e-05
2016-08-05,4.72451546650285e-05
2016-08-08,4.285605799490987e-05
2016-08-09,4.48285798770133e-05
2016-08-10,3.944519912376974e-05
2016-08-11,4.712147634548269e-05
2016-08-12,4.068250634683315e-05
2016-08-15,3.561917090341594e-05
2016-08-16,3.1987799526222616e-05
2016-08-17,5.4360743671756115e-05
2016-08-18,4.653036233836418e-05
2016-08-19,4.0611143151529084e-05
2016-08-22,3.847139549065888e-05
2016-08-23,3.240073725162824e-05
2016-08-24,2.8219754873410625e-05
2016-08-25,5.144330505600626e-05
2016-08-26,5.22880575095663e-05
2016-08-29,4.466830411257182e-05
2016-08-30,3.868812291979256e-05
2016-08-31,4.456025662955067e-05
2016-09-01,4.333360966747625e-05
2016-09-02,3.711343541243236e-05
2016-09-06,3.240210555085842e-05
2016-09-07,2.9535548373571386e-05
